,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
372,,,0.00037372,15000.0,,,0.00037372,0.08
373,,,0.00037373,14800.0,,,0.00037373,0.08
374,,,0.00037374,14800.0,,,0.00037374,0.06
375,,,0.00037375,15000.0,,,0.00037375,0.1
376,,,0.00037376,15200.0,,,0.00037376,0.06
377,,,0.00037377,15000.0,,,0.00037377,0.08
378,,,0.00037378,14600.0,,,0.00037378,0.08
379,,,0.00037379,15000.0,,,0.00037379,0.1
380,,,0.0003738,15000.0,,,0.0003738,0.06
381,,,0.00037381,15000.0,,,0.00037381,0.04
382,,,0.00037381999999999997,14800.0,,,0.00037381999999999997,0.08
383,,,0.00037383,15000.0,,,0.00037383,0.12
384,,,0.00037384,15000.0,,,0.00037384,0.1
385,,,0.00037385,14800.0,,,0.00037385,0.08
386,,,0.00037386,14800.0,,,0.00037386,0.08
387,,,0.00037387,15000.0,,,0.00037387,0.08
388,,,0.00037388,14800.0,,,0.00037388,0.1
389,,,0.00037389,15000.0,,,0.00037389,0.06
390,,,0.0003739,15000.0,,,0.0003739,0.06
391,,,0.00037391,15000.0,,,0.00037391,0.06
392,,,0.00037391999999999997,14800.0,,,0.00037391999999999997,0.08
393,,,0.00037393,15000.0,,,0.00037393,0.08
394,,,0.00037394,15200.0,,,0.00037394,0.08
395,,,0.00037395,15000.0,,,0.00037395,0.1
396,,,0.00037396,15000.0,,,0.00037396,0.06
397,,,0.00037397,15000.0,,,0.00037397,0.06
398,,,0.00037398,15000.0,,,0.00037398,0.1
399,,,0.00037399,15200.0,,,0.00037399,0.08
400,,,0.000374,15000.0,,,0.000374,0.08
401,,,0.00037401,15000.0,,,0.00037401,0.06
402,,,0.00037402,15000.0,,,0.00037402,0.1
403,,,0.00037403,15200.0,,,0.00037403,0.08
404,,,0.00037404,15000.0,,,0.00037404,0.08
405,,,0.00037405,15200.0,,,0.00037405,0.08
406,,,0.00037406,15000.0,,,0.00037406,0.08
407,,,0.00037407,15000.0,,,0.00037407,0.06
408,,,0.00037408,15000.0,,,0.00037408,0.1
409,,,0.00037409,15200.0,,,0.00037409,0.08
410,,,0.0003741,15000.0,,,0.0003741,0.1
411,,,0.00037411,15000.0,,,0.00037411,0.1
412,,,0.00037412,15000.0,,,0.00037412,0.08
413,,,0.00037412999999999997,15200.0,,,0.00037412999999999997,0.1
